,DATE,STAR,LIKE,REVIEW
477,2021-2-4,별표 5개 만점에 2개를 받았습니다.,0,주가에 변화가(증자) 생기면 제발 반영좀 해줘요 차트에 적용이 안되서 불편해요
478,2021-2-1,별표 5개 만점에 1개를 받았습니다.,0,어플이 먹통이네요 갑자기 로그인 창만 들어가면 꺼져요
479,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,사용 간편하고 좋습니다
480,2021-1-11,별표 5개 만점에 1개를 받았습니다.,1,먹통돼서 거래 못하는경우 많음 지금도 먹통이라 이렇게 찾아와서 1점 드림
481,2021-3-6,별표 5개 만점에 5개를 받았습니다.,0,전체 수익률 볼 수 있게 개발 해 주세요!
482,2021-1-4,별표 5개 만점에 1개를 받았습니다.,2,지금 오류 랙 엄청나서 타이밍 뺏기고 날라간돈 어떻게할거냐!!!
483,2021-1-7,별표 5개 만점에 2개를 받았습니다.,0,해외주식을 보유하고있는데요. 관심그룹의 보유종목에 가면 조회 내용이 없다고 나옵니다. 원래 안보이는건가요? 그리고 해외주식 프리장 가격은 수익률이 안보이나요..?ㅠ 이부분들 궁금하고 개선되면 좋겠어요
484,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,차트가 편리합니다
485,2021-1-19,별표 5개 만점에 3개를 받았습니다.,0,위젯 새로고침을 누르면 하얀색으로 나오고 멈춥니다
486,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,쓰기 편해요. 아주 좋은 앱입니다 ~
487,2021-1-24,별표 5개 만점에 4개를 받았습니다.,5,야간모드 할거면 제대로 하던가.. 일반이랑 야간모드랑 화면 왔다갔다해서 오히려 눈뽕당해서 짜증남.
488,2021-2-21,별표 5개 만점에 1개를 받았습니다.,0,계좌개설시 본인 인증문자가 안오네요 여러번 시도해도 안와요 이런적은 첨 인데ㅠ
489,2021-2-11,별표 5개 만점에 3개를 받았습니다.,0,장 시작할때 버벅 종목 검색도 버벅 진짜 답답합니다.
490,2021-1-5,별표 5개 만점에 1개를 받았습니다.,0,접속이 불안정하네 조회도안되고 이래놓고 거래하라는겁니까 계속 돌아가는 동그라미 인내심을 자극하네요
491,2021-3-8,별표 5개 만점에 5개를 받았습니다.,0,개선되고 있어서 1점에서 5점줌 굿
492,2021-3-10,별표 5개 만점에 5개를 받았습니다.,0,시전 시후 볼수 잇엇으면 좋겠습니다
493,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,모바일 버전이 아주 조으네요
494,2021-1-7,별표 5개 만점에 1개를 받았습니다.,0,쓰레기같은 어플...렉 진짜 심한데 왜 개선을 안하죠?
495,2021-1-4,별표 5개 만점에 2개를 받았습니다.,2,아침장에 오류나고 개느림 ㅡㅡ
496,2021-1-28,별표 5개 만점에 5개를 받았습니다.,0,거래비밀번호 설장을 안한거 같은데 어디서 설정을 했는지 아나요.... 당황
497,2021-1-14,별표 5개 만점에 3개를 받았습니다.,0,여기 태블릿버전은 계획없나요? 키움은 태블릿전용 따로있는데
498,2021-3-9,별표 5개 만점에 4개를 받았습니다.,0,초보 사용하기가 편리합니다
499,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,코스피 코스닥 환율 금 나스닥 다우 여러가지 실시간으로 볼수있어 매우 좋다
500,2021-1-19,별표 5개 만점에 1개를 받았습니다.,0,별한개도 아까워요... 접속이 되지않네요
501,2021-3-9,별표 5개 만점에 5개를 받았습니다.,1,문제없이 잘 쓰는중
502,2021-1-5,별표 5개 만점에 3개를 받았습니다.,0,현재 오류가 있는것 같은데 확인바랍니다
503,2021-1-11,별표 5개 만점에 1개를 받았습니다.,1,장시작 시간이면 어김없이 로그인안되는 앱
504,2021-2-16,별표 5개 만점에 5개를 받았습니다.,0,설치 및 사용하기 간단해요.
505,2020-12-14,별표 5개 만점에 3개를 받았습니다.,1,퀵메뉴 버그 수정 바랍니다. 해외주식(미국) 종목 현재가 등을 확인하면 퀵메뉴 설정 무시하고 해외주식 디폴트 메뉴로 출력됩니다. 해당 문제로 다른 증권으로 옮길까 싶을 정도로 매우 불편합니다. 해외종목 확인 시 퀵메뉴 설정무시하고 아래 기본 메뉴로 변경 됨.(퀵메뉴 관리는 국내해외 동일메뉴 변경하게 돼있음) HOME | 관심그룹 | 해외주식현재가 | 해외주식 통합주문 |
506,2021-2-2,별표 5개 만점에 5개를 받았습니다.,0,처음으로 이용하지만 화면이 깔끔하고 편합니다.그리고 매매수수료 표기도 아주 유용합니다.다만 주식주문시 비밀번호 입력이 불편합니다.숫자로만 보이게 하시면 좋지 않을가 생각합니다.오늘 비번입력때문에 주문지연으로 5만원 손실봤습니다ㅜㅜ
507,2021-2-21,별표 5개 만점에 3개를 받았습니다.,0,계좌 개설 하려고 하는데요 ci등록이 안되어있다고 계속 뜨는데 어떻게 해야하는 건가요??
508,2021-1-4,별표 5개 만점에 1개를 받았습니다.,3,아니 매도한지 5분 지났는데도 예수금 안들어오냐고 아ㅡㅡ 진짜
509,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,직관적이고 편해서 👍
510,2021-3-10,별표 5개 만점에 3개를 받았습니다.,0,증권계좌 종합 편리합니다
511,2021-1-11,별표 5개 만점에 1개를 받았습니다.,1,mts. hts둘다 서버가 개같음. 1년이상의 장기 투자자 아니면 절대로 쓰지마세요. 서버가 맨날 터지는데 주식을 무슨수로 합니까? 지금 9시28분인데도 계좌조회가 안되고.. 이 좋은 장에 나만 못 먹고 이게 뭐야
512,2021-1-27,별표 5개 만점에 1개를 받았습니다.,0,앱실행시 서버에접속합니다라고 나오고 무한로딩중입니다
513,2021-1-13,별표 5개 만점에 3개를 받았습니다.,0,요새 장시작에 앱 팅기고 버벅거리고 언제쯤 안정화 시키실건가요??
514,2021-3-9,별표 5개 만점에 4개를 받았습니다.,0,모든면에서 편리합니다
515,2021-1-6,별표 5개 만점에 1개를 받았습니다.,1,날린돈이 수백입니다 장초반에 렉엄청심함 절대사용하지마세요
516,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,까딱하면 거래안되고 서버 관리 좀 하시죠
517,2021-2-5,별표 5개 만점에 5개를 받았습니다.,7,업뎃후 갤럭시폴드 에서 화면 꽉차지지않아 엄청 불편하고 화면 짤려보임
518,2021-1-5,별표 5개 만점에 1개를 받았습니다.,0,이래서 키움 쓰나봐요 나무 오류도 많고 느리고
519,2021-3-9,별표 5개 만점에 1개를 받았습니다.,0,느려요; 앱 개발에 신경써주셈
520,2021-3-8,별표 5개 만점에 5개를 받았습니다.,0,완죤 쉽고편해용
521,2021-1-28,별표 5개 만점에 1개를 받았습니다.,0,가입관련 키움쓰다가 프리장때문에 나무 가입하려고하니 정상 운전면허증인데 번호조회가 안된다고 가입을 못하고있습니다. 프리장 입장이 중한데 사진 잘못찍은것도 아니고 번호도 제대로인데 되지도 않고 혹시 외국에서 사용한 신형 운전면허증이라 안되는건 아닌지 확인 요청드려요. 돈을 쓰고싶어도 못쓰게 되는 불편함이라니
522,2021-2-19,별표 5개 만점에 1개를 받았습니다.,0,차트 누르고 있으면 십자 초점이 터치하는 손가락을 따라오고 자유롭게 옮겨지지가 않고 캔들 시가나 종가에 걸려서 움직여 매우 불편함 원하는 캔들의 가격을 볼수가 없음
523,2021-1-4,별표 5개 만점에 1개를 받았습니다.,2,장난하십니까 장 시작하자마자 로그인도 렉걸려 매도매수도 렉걸려 주문취소도 렉걸려 그냥 쓰지 말란거죠? 누가 책임지나요? 누군가는 나와서 책임지세요
524,2021-1-11,별표 5개 만점에 1개를 받았습니다.,0,개느림 렉 조내걸림 서버 관리 안하는듯... 오늘 아침에 수백 날림 개 열받네
525,2021-3-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트하고 끊겨요..
526,2021-1-11,별표 5개 만점에 1개를 받았습니다.,1,잠시후 다시 조회 하라라는 멘트가 왜이리 지주 보입니까 ㅡㅡ
527,2021-2-5,별표 5개 만점에 5개를 받았습니다.,1,타 증권앱에비해 정말 잘 만들었습니다.
528,2020-12-16,별표 5개 만점에 3개를 받았습니다.,5,쓰기 편하긴한데 이게 매수주문이 제가 설정한금액으로 주문이 들어가지 않을때도 있는데 그럴때마다 정말 짜증나요 처음엔 제 손가락이 이상한가했더니 한두번도 아니고..갈아타야하나 생각중입니다
529,2021-1-19,별표 5개 만점에 1개를 받았습니다.,0,여수금이 사라진거 같은데 확인될까요?
530,2021-1-11,별표 5개 만점에 1개를 받았습니다.,1,그냥 쑤레기. 조회 맨날 안되고 서버다운인지 뭔지
531,2020-12-21,별표 5개 만점에 5개를 받았습니다.,1,진짜 MTS는 나무가 1등이다. 깔끔하고 빠르고 오류도 없음. 쓰레기같은 키움 그만써라 애들아
532,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,무한으로 즐겨요~
533,2021-1-13,별표 5개 만점에 3개를 받았습니다.,0,신규상장되는 종목들에 대해 예고해주는 프로그램도 됐으면 좋겠네요
534,2021-3-10,별표 5개 만점에 5개를 받았습니다.,0,해외주식하기 너무 편합니다
535,2021-3-6,별표 5개 만점에 5개를 받았습니다.,0,외국 환전 안해도 바로 구입할수 있어서 좋아요.
536,2021-2-9,별표 5개 만점에 1개를 받았습니다.,0,불편함이 극에 달한 인터페이스
537,2021-1-6,별표 5개 만점에 1개를 받았습니다.,2,어플 이런식으로 오류 안잡으면 증권사 갈아타겠습니다. nh 똑바로 해라.
538,2020-12-28,별표 5개 만점에 1개를 받았습니다.,1,매도시 잔고가 돌아오지 않아요 무슨일인가요??
539,2020-12-18,별표 5개 만점에 2개를 받았습니다.,1,시세알림등록 취소가 왜 안되는거죠. 한번 설정하고 다시 초기화로 지울려니 계속 1개 조건 무조건 적용되어야한다면서 삭제가 안되네. 미친 알림이 계속 뜨잖아요
540,2021-1-5,별표 5개 만점에 1개를 받았습니다.,1,느려요ㅡㅡ 어제부터 왜 제가 판 돈이 안들어와요
541,2020-12-15,별표 5개 만점에 4개를 받았습니다.,6,볼린저 밴드 여러개 겹쳐 그리는 기능이 있었으면 합니다. 그리고 macd와 macd 오실레이터도 겹쳐보는 기능이 있으면 합니다. 현재 증권플러스에서 다 이용가능한 기능입니다.
542,2021-2-20,별표 5개 만점에 1개를 받았습니다.,4,2일간단타함.어제nh증권사에서 전화옴.어제1차경고.오늘2차경고장 보낸다고전화옴.단타친다고 경고전화주는증권사 사용하지마시고.국내1워키움증권으로 옴겨야겠습니다.3월~9월까지 매매수수료만 천만원이상 나갔는데 이런증권사는 거르시는게 답입니다.광속주문기능사용하면 경고먹는다.그냥광속주문기능 제게해주세요 차라리.쓰라고만든기능 잘활용하니 전화로 경고장보낸다고함.
543,2021-1-4,별표 5개 만점에 1개를 받았습니다.,0,돈을 넣을수도 없고 뭘 살 수도 없고 걍 되는게 없음 ; 뭐 어쩌란거임?
544,2021-3-9,별표 5개 만점에 4개를 받았습니다.,0,음... 통장으로 돈이 안오네요.. 뭔일이래.. --;
545,2021-1-5,별표 5개 만점에 1개를 받았습니다.,0,별하나도 아까움 오류계속난다
546,2020-12-16,별표 5개 만점에 2개를 받았습니다.,9,진짜 구성이며 편의며 다좋은데요. 아니 장시작할때 렉걸리는 그 형상좀 고치시죠. 한두번도 아니고 장시작할때마다 5초가량 늦고 거래량 터지면 아에 1분동안 렉걸리면 이건 뭐 하라는건지 말라는건지 제발 좀 고쳐주세요. 그냥 다른 증권사로 옮기겠습니다.
547,2021-1-11,별표 5개 만점에 1개를 받았습니다.,1,절대 여기서 하지 마세요. 서버 불안정하고 조회도 안되고 랙만걸려서 망하네요
548,2021-3-9,별표 5개 만점에 4개를 받았습니다.,0,네 곳 증권사 다운 받아 보고 주린이에게는 제일 편한 것 같아 사용중입니다~^^
549,2021-1-19,별표 5개 만점에 5개를 받았습니다.,0,쓰는데 좀 답답해요. 끊겨서
550,2021-3-10,별표 5개 만점에 2개를 받았습니다.,0,수수료 싼 값에 닭치고 쓰는 앱
551,2021-2-18,별표 5개 만점에 2개를 받았습니다.,0,잠금화면 설정했으나 제대로작동하지않아요
552,2021-2-2,별표 5개 만점에 2개를 받았습니다.,0,렉이 엄청 걸려요. 개선 좀 해주세요
553,2021-2-4,별표 5개 만점에 1개를 받았습니다.,0,어두운 테마 만들어주세요 눈이 아파요 😭ㅠㅠ
554,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,매우 사용하기 편함.
555,2021-1-4,별표 5개 만점에 1개를 받았습니다.,3,UI는 깔끔하고 좋으나 버퍼링이 왜이리 심하죠? 타이밍이 생명이건만 딜레이 때문에 오늘만 수차례 놓칠 위기에 처했네요. 빠른 개선 원합니다
556,2021-3-10,별표 5개 만점에 4개를 받았습니다.,0,정확 대단히 편리해요
557,2020-12-22,별표 5개 만점에 3개를 받았습니다.,1,어제 예약주문 박아놓고 오늘 봤는데 카톡으로 정상처리 됬다는데 들어가보니 주문이 처리안되고 구매안됬는데 어케된거죠? 사졌으면 10만원가까이 이득보는거였는데
558,2021-1-6,별표 5개 만점에 1개를 받았습니다.,0,방개시하면 랙때문에 대응을 못함 담달부터 영웅문으로 갈아탄다 아오 짜증나
559,2021-3-9,별표 5개 만점에 3개를 받았습니다.,0,ui이가 너무 난잡해요 정리가안된 느낌이네요
560,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,기간별 수익 현황좀
561,2021-1-15,별표 5개 만점에 1개를 받았습니다.,1,한개도 아까움 매수 매도가 안됨
562,2020-12-28,별표 5개 만점에 1개를 받았습니다.,1,아니 진짜 증권사 옮기고 싶다. 아니 뭐만 하면 서버 터져 오늘 오전장에 예수금 안들어와서 미쳐버리는줄 알았네 야간엔 또 서버 터져서 들가지는더 자체가 안돼고 뭐만 하면 서버 터져서 재접 해야하고 처음 설치하시는 분들 이거 우습게 나는 아니겠지 하다 정말 중요한 순간에 서버 터지면 누구도 배상 안해줍니다 주의하세요
563,2021-1-27,별표 5개 만점에 2개를 받았습니다.,0,위젯좀 제발 뭔가 해봐요.... 아무 조치도 없고 아무 변화도 없고
564,2021-2-9,별표 5개 만점에 2개를 받았습니다.,0,왜 나무는 야간에 매매손익 조회가 안되나요
565,2021-1-4,별표 5개 만점에 1개를 받았습니다.,1,무슨 주식어플이 이모양입니까?국내주식/잔고 아침부터 버퍼링 이게뭡니까?이어플때문에 매도타이밍 놓쳐서 손해만봤네요 .별점한개도 아깝네요
566,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,사용하기 편하고 좋아요
567,2020-12-18,별표 5개 만점에 4개를 받았습니다.,1,갤럭시 S20플러스 안드로이드11 업데이트이후 위젯이 작동하지 않습니다 자동 업데이트 기능이 망가졌어요
568,2021-1-11,별표 5개 만점에 1개를 받았습니다.,1,진짜 최악의 앱이다 장초반 제일 중요할때 사용이 안된다 항상!!!
569,2021-3-10,별표 5개 만점에 5개를 받았습니다.,0,나는 편하고 사용하기 좋았음♡
570,2021-2-26,별표 5개 만점에 1개를 받았습니다.,0,타블랫용은 없나요? 타블렛인데 핸드폰용으로 써야해 불편하네요
571,2020-12-16,별표 5개 만점에 5개를 받았습니다.,1,권리내역에서 배당금 합산조회기능이 추가되면 좋을것 같습니다. 다른건 다좋은데 저 부분은 불편하네요.
572,2021-3-10,별표 5개 만점에 1개를 받았습니다.,0,아주 불편합니다 미래대우증권처럼 편하게 개정부탁합니다
573,2021-3-9,별표 5개 만점에 1개를 받았습니다.,0,아니 형들 주식 시간에 꼭 업데이트 뜨게 해야겠어?
574,2020-9-24,별표 5개 만점에 1개를 받았습니다.,1,리프레시.... 다른 어플 '잠깐' 보다가 나무앱 접속하면 바로 무한로딩 아니면 재접속 하라고 뜨네요.. 정말 번거롭습니다. 이런 후기가 또 있던데 왜 수정이 안되고 계속 그대로인지.. 과거보다 너무 느려졌습니다. 알림카톡도 몇분후에 오고 이 어플 자체가 오류나 시간지연이 큰 피해가 올 수 있는 어플인데.. 답변 주세요ㅠ
575,2020-10-30,별표 5개 만점에 5개를 받았습니다.,2,첫시작을 나무증권에서 시작했습니다 다른곳은 모르겠지만 깔끔하고 눈에 잘들어와서 잘쓰고 있습니다.. 다만 다른증권사는 있는기능중에 수익율 회전율 등이 없어 너무 아쉽습니다 꼭 기능추가 해주세요 그리고 시세포착기능이 10개인데 너무나 불편합니다 저같은경우 30개 이상 을 유지하고있는데 그렇다고 계좌를 하나더 관리 하자니 불편하고 힘들꺼같습니다 10개말고 타증권사 처럼만 늘려주세요.. 30개는 시스템적으로 불가능한가요?.. 놓처서 더높은 수익 날때도 있지만 놓치는경우도 다반사라.. 꼭 개선을 부탁드립니다... 아니면 ..?ㅠ 코로나 조심...전체 리뷰
576,2020-12-19,별표 5개 만점에 2개를 받았습니다.,2,다른 창 잠깐 켰다 다시 돌아오면 빙글빙글 로딩...미쳐버려요..제발 좀 고쳐주세요.
577,2020-10-23,별표 5개 만점에 1개를 받았습니다.,1,"주문하기 페이지에서 매도탭을 선택했으면, 현재가나 차트보고 주문하기로 돌아오면 매수화면이 아니라 매도화면을 띄워주세요. 차트보고 매도주문 넣으려다 매수했습니다... 아니면 주문하기 매수화면이랑 매도화면 배경색을 바꿔서 한 눈에 구분되게 해주세요. 사용자의 실수를 유발하게 만듭니다."
578,2021-2-2,별표 5개 만점에 1개를 받았습니다.,0,장투 스윙도와주는앱 이런쓰레기앱으로 스캘핑달려들면 바로 머리가 따듯해짐
579,2020-11-23,별표 5개 만점에 4개를 받았습니다.,4,유저입니다 그간 잘사용해왔구 이번 업뎃이후에 해외주식 거래시에 시외 등등 여러가지 거래할수있게 돼어서 좋은데 전에 있었던 체결/미체결 탭이 사라져서 불편하네요 주문/예약내역 에 들어가면 되지만 전엔처럼 따로 탭이 있어서 분리해서 확인할수 있었음 좋겠습니다
580,2021-1-20,별표 5개 만점에 1개를 받았습니다.,0,뭐여이거... 관심종목 목록이 자꾸 안떠요....
581,2020-10-22,별표 5개 만점에 3개를 받았습니다.,3,1. 가로보기 지원좀 2. 매수 매도 호가창에서 주식수만 미리 기입한 상태에서 분주하게 움직이는 호가창에서도 원하는 가격을 누르면 즉시 매수매도 할 수 있도록 하기 3. 예약기간을 한 달 이상으로 하고 상한가 가면 예약 풀리는거 없애기 바꾸면 편리할것 같아 남깁니다.
582,2020-11-24,별표 5개 만점에 3개를 받았습니다.,2,보조지표 한꺼번에 볼수있게 해주세요.. 보조지표를 많이보는편이라서 눌러서 지표변경하는거 말고 한꺼번에 많이 추가가능할수있게 해주세요..
583,2020-9-24,별표 5개 만점에 1개를 받았습니다.,2,"내 보유주식도 안 뜨고 즐겨찾기, 계좌조회 아무것도 안됨... 고객센터고 뭐고 어디에도 해당 에러코드가 무슨 에러인지 확인할 수 있는 곳도 못 찾겠고... 총체적 난국 기본적으로 에러가 너무 잦음"
584,2021-1-6,별표 5개 만점에 1개를 받았습니다.,0,느려서 진짜 속터져요.
585,2020-12-22,별표 5개 만점에 1개를 받았습니다.,0,오늘렉왜이런가요 오늘손해바서 짜증 아...
586,2021-1-11,별표 5개 만점에 1개를 받았습니다.,1,내 자산을 볼수 없는 오류 발생.... 도랏다
587,2020-11-28,별표 5개 만점에 3개를 받았습니다.,2,나무앱이 써보니 화면이 깔끔하고 다좋은대 몇가지 기능이 추가되었으면 좋겠네요 제발 보시고 기능개선 고려부탁합니다 1. 화면 자동가로보기 기능 추가요 >> 차트를 볼때 세로보다는 가로화면이 시인성도 좋고 보기가 훨씬 수월합니다. 2. 호가주문 기능 추가 검토요 >> 키움증권처럼 호가창 상태에서 원터치로 바로 주문할수 있으면 아주 좋을꺼 같아요 . HTS에는 있는대 MTS에는 없는게 아쉽네요
588,2020-11-22,별표 5개 만점에 1개를 받았습니다.,1,"다 좋은데.. 매수/매도'주문창'에서 호가/잔량 뿐아니라 '호가창'처럼 체결강도, 체결가, 체결량을 동시에!! 보고싶습니다..(영웅문) 앱을 한번보세요... 호가메뉴에서 주문하기 누르고 주문창 들어가서 매수눌러야하는 번거러움이 있습니다.. 한마디로 대응하기가 불편하다는거죠. 그리고 신규주 청약할때 렉이너무심해서 매수매도가안되요;; 개선좀 정리하자면 1. '주식주문창' 에서 '호가/잔량' 뿐아니라 '체결가/체결량/체결강도 한번에 볼수있게끔 개선부탁합니다. 오른쪽 주문넣는화면을 쭐여서라도... 대응이 전혀안되요... 2. 신규주식청약할...전체 리뷰"
589,2021-1-23,별표 5개 만점에 1개를 받았습니다.,0,외화 잔고 확인하기가 너무 불편함
590,2020-10-7,별표 5개 만점에 5개를 받았습니다.,2,안녕하세오 잘 쓰고있는디 두가지만 개선해주세요 불편해서요 1. 9시에 들어가면 랙걸리는거 2. 조건검색에서 조건식 하고나서 차트하나보고나면 다시 초기화되는거(다시 검색또누르고 또눌러야되서 불편햐요) 특히 2번 아 진짜불편해요
591,2020-11-10,별표 5개 만점에 2개를 받았습니다.,1,"급하게 매도해야되는 타이밍에 주식 매도나 잔고 확인이 무한로딩 걸리고, 어플 종료 후 재로그인할려고하니 이번에는 로그인이 안되었네요..하마터면 타이밍 놓칠뻔했습니다 ㅡ_ㅡ"
592,2020-10-19,별표 5개 만점에 3개를 받았습니다.,1,다 좋은데 일봉 타점만 뜨고 분봉 타점은 안 나오는게 너무너무너무 아쉽습니다. 제발 분봉 타점 좀 뜨게 해주세요. UI이나 다른 기능들은 다 마음에 들어요. 제발 분봉 타점 좀 나오게 해주세요. 제발요.
593,2020-12-11,별표 5개 만점에 4개를 받았습니다.,5,안녕하세요 ~잘 사용하고있습니다. 봉차트위에 터치하면 작은박스에 종가시가고가 등등 나오는데 거래대금은 없네요. 아니면 설정에 있는건가요?
594,2020-9-24,별표 5개 만점에 2개를 받았습니다.,5,다른어플 쓰다가 다시 보면 화면이 회색으로 돼서 재부팅해야하거나 로딩이 지나치게 오래걸립니다 사용 초기에는 이렇지 않았는데 몇달동안 이런문제가 있는것같습니다. 어플문제인지 핸드폰문제인지 확인할방법이있을까요
595,2020-12-8,별표 5개 만점에 5개를 받았습니다.,2,증권앱 중에 최고입니다 하나 문의 드리자면 주식잔고에 추정자산을 비활성화 햇다가 내가 보고싶으면 누르면 활성화 되게끔 수정 안되나요? 요즘 남한테 보여줄때도 잇고 인증도 많이하는 추세라 전체 추정자산은 솔직히 보여주긴 싫거던요 부탁드립니다
596,2020-12-9,별표 5개 만점에 1개를 받았습니다.,1,뭐지? 등록된 리뷰가 삭제되었네요??? 다시 등록 합니다. 1.관심그룹 > 보유종목 메뉴에 왜 보유한 주식이 안나오나요? 해외주식 보유중 입니다. 2.실시간 해외 시새 이벤트 참여해서 계좌에 적용되었다고 메세지가 나오는데 이또한 적용이 안되어 그냥 돈 내고 사용 합니다. 3. 당연히 20달러 이벤트 대상으로 계좌에 적용되었다는데. 이것도 뭐 안되네요 4. 미국 프리장때문에 사용을 하는데 UI/UX 개선이 필요할것 같습니다. 또 삭제될것 같아서 스크린샷 뜹니다.
597,2020-11-19,별표 5개 만점에 5개를 받았습니다.,1,개 잘만들었네 신한금투 쓰는데 버그에 렉에 나무는 빠르고 깔끔해서 너무 맘에 드네요 장투목적으로 매수한것들이라 지금빼기에는 애매해서 갈아타질 못하네요 ㅠㅠ 미국장에 물린것도 있어서 더더욱 힘드네요 타계좌 연동 되면 너무 좋을듯 ㅜㅜ아쉽
598,2020-10-1,별표 5개 만점에 1개를 받았습니다.,6,어이상실. 휴대폰 바꾼뒤에 로그인하려니 간편도 공인인증 로그인도 아무것도 안됨. 타기관 인증서 등록시 무조건 otp번호를 부르라는데. otp등록을 해야 불러주는 번호가 쓸모가 있는데 otp등록하려면 로그인을 공인인증이든 뭐든 해야함. 결국 사용하지 못하는 상황.. 아니 은행앱들도 공인인증 등록하면 로그인이 되는데 이건 뭔데 공인인증 / 문자인증 해도 오티피까지 불러야함? 어쩌라는건지
599,2021-3-10,별표 5개 만점에 4개를 받았습니다.,0,다른 주식 앱 대비 깔끔하네요
600,2020-11-27,별표 5개 만점에 1개를 받았습니다.,1,하... ㅅ... 미체결이면 미체결 알림이라도 주든가 상한가에서 매도신청넣었는데 왜 미체결이냐? 느려터져서 단타 할 수나 있겠냐? 아 네 ㅋ 소잃고 외양간 고치라고 해놨네
601,2020-11-21,별표 5개 만점에 1개를 받았습니다.,3,별 한개 주기도 아깝네요~~~ 너무 버벅대고 에러가 너무 잦아서 짜증날 정도임 이런 쓰레기 같은걸 프로그램이라고 만든 증권사 에러에대한 점검 좀 하세요 나무 모바일증권을 거르는게 정신 건강에 좋아요 저도 다시 돈 빼고 다른곳으로 갈아 타려구요
602,2020-11-9,별표 5개 만점에 4개를 받았습니다.,1,해외주식잔고보기에서 실시간 프리장시세가 반영되어 보이지를 않고 전일종가기준으로만 보이네요.. 나무앱은 그래도 타 증권사보다는 프리장 매매가능시간이 빨라서 좋은데 저런 부분은 좀 아쉽네요
603,2020-12-6,별표 5개 만점에 3개를 받았습니다.,1,이 앱으로 초보입문 했습니다. 아직까지는 잘 사용하고 있습니다. 화면테마는 모든화면에서 올블랙 선택할 수 있게 해주면 좋을 듯합니다.
604,2021-3-10,별표 5개 만점에 5개를 받았습니다.,0,깔끔 편리.이대로도 나쁘지 않음
605,2020-9-25,별표 5개 만점에 1개를 받았습니다.,1,"다른 증권사 어플은 이런경우가 없었는데, nh는 중간중간 로딩이 많이 걸리고 상당히 불안정합니다. 빨리 개선 수정이 필요합니다."
606,2020-11-21,별표 5개 만점에 1개를 받았습니다.,1,"잘되다가 갑자기 이미지로그 DB적재오류라고 떠요,, 해외보유주식 내역보려고했더니,,, 거래도안되고ㅜ 확인부탁드려요"
607,2020-11-6,별표 5개 만점에 3개를 받았습니다.,1,"백그라운드에 오래 있다가 다시 실행하면, 재실행 창이 먼저 떴다가 로그인창이 그 위에 떠서 가려버립니다. 재로그인 했는데도 강제 재실행 당해서 또 로그인을 해야되니까 번거롭네요"
608,2020-12-11,별표 5개 만점에 4개를 받았습니다.,3,한가지만 빼면 최고 어플입니다. 다른 MTS는 관심종목이 저장되어 폰 변경이나 포맷 후 다시 설치해도 관심그룹과 종목이 남아 있는데 나무는 그게 안되네요 그것만 고쳐주세요.
609,2020-12-10,별표 5개 만점에 4개를 받았습니다.,3,잘 사용하고 있습니다. 큰화면으로 보고 싶어서 테블릿에도 설치 했는데 핸드폰용이라 좀 불편하네요 ^^; 테블릿용도 개발 부탁드립니다
610,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,보기 편함 주식투자에 필수
611,2020-11-9,별표 5개 만점에 1개를 받았습니다.,8,초보자도 쓸수있는 아주 좋은 앱인거 갔습니다.다만 앱 설치후 대출 관련 문자가 짜증나게 오내요? 별5개 주고싶지만 대출관련 문자 때문에 별하나 입니다.
612,2020-12-7,별표 5개 만점에 3개를 받았습니다.,0,아침 9시에 장 시작할 때 '국내 주식 잔고/손익' 못 들어가지고 버퍼링 걸리는 현상 고쳐주세요. 많이 불편합니다.
613,2021-3-10,별표 5개 만점에 5개를 받았습니다.,0,사용하기에 딱 좋으네요
614,2021-2-11,별표 5개 만점에 1개를 받았습니다.,0,매수가 안되는 쓰레기앱. 도망가
615,2020-10-8,별표 5개 만점에 1개를 받았습니다.,1,타기관공인인증등록->로그인필요->암호잊어버림->암호재설정->인증필요->간편번호->인증필요->공인인증->비밀번호필요???? 왜 otp를 요구하나 했더니 모르는사이에 지들 맘대로 nh증권과 나무를 통합해놨군요. 다시는 안씁니다 관리도 안되는앱. 이따위 증권사랑 연계이벤트한 k뱅크도 다시는 안써요
616,2020-11-20,별표 5개 만점에 5개를 받았습니다.,2,깔끔한 인터페이스가 가장 맘에 들어요. ㅋㅇ으로 옮기려다가 넘 정신없고 뭔 앱종류도 그리 많은지..결국 다시 나무에 안착^^
617,2021-3-9,별표 5개 만점에 1개를 받았습니다.,0,장중에 왠 업데이트? 렉걸려서 업데이트 되지도 않고 뭐하자는거
