,DATE,STAR,LIKE,REVIEW
398,2019-5-7,별표 5개 만점에 1개를 받았습니다.,1,아침부터 지금까지 로고만 계속나오고 제일 중요한 매수매도가 계속 안되고있어서 매수매도타이밍을 계속 놓치고 있어서 저로서는 자산피해가 심각합니다. 고객센터 전화안되고 wm에 연락하니 시스템장애땜에 그렇다는 말만 반복하고... 정말 실망이네요.
399,2020-12-7,별표 5개 만점에 5개를 받았습니다.,0,답변 감사합니다..관심종목 현제가 설정이 아니였네요
400,2019-12-13,별표 5개 만점에 1개를 받았습니다.,2,노트9인데 설치가 계속 안되는 이유는? 밑에 누가 적었는데 노트9는 LTE에서 안되고 와이파이로만 접속하라는건가요? 전 와이파이 안쓰는데.. 지금 테스트해보니 엄청 천천히 다운되고 있긴 하네요. 설치가 완료가 될지는 모르겠으나 일단 빨리 이유를 찾아주세요
401,2019-9-8,별표 5개 만점에 1개를 받았습니다.,1,"안드로이드에서 백그라운드에서 복귀할때 계속 로딩중으로 뜨는 거 어떻게 좀 해주세요, 8월 13일에 누가 벌써 달아놨드만요, 이걸 꼭 구체적으로 말해야 알수있나요? 안드로이드 폰에서 쉽게 발견할 수 있는데,,,"
402,2020-11-19,별표 5개 만점에 1개를 받았습니다.,0,접속이 너무 안되네요
403,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,아침에 반복 로그인에 튕김에 재접속하면 다른 단말에서 접속했단 안내문까지...총체적으로 아무것도 안되어서 깜짝 놀랐습니다 모바일로만 거래하는 사람은 어쩌라고 이런 앱을 만든 건가요??? 회사다니면서 HTS깔아 거래할 수도 없고 거래사 옮기겠습니다
404,2020-9-7,별표 5개 만점에 1개를 받았습니다.,0,와이파이 쓸 때는 로그인 잘 되다가 데이터 쓰면 로그인 시간초과 오류라고 뜨면서 로그인 자체가 안되요. 앱 새로 깔아보기도 했는데 허탕 ㅜㅜ 고객센터 며칠째 전화했으나 연결안되고 끊어지기만 함. 대책 좀 알려주세요 제발~
405,2020-8-11,별표 5개 만점에 5개를 받았습니다.,0,잘 사용 중인데 위젯이 자꾸 오류나요. 자주 보유 종목을 못 가져오고 백지 화면 상태 나와요. 위젯을 다시 지웠다 깔면 정상 작동 했는데. 오늘은 재설치해도 안 나와요. 위젯 버그들 좀 잡아주세요 ㅠㅠ
406,2020-2-24,별표 5개 만점에 3개를 받았습니다.,0,엠올.엠스톡.하나 더 있던데. 같이 동시접속이 안되면서 분리한 이유가? 그리고 KB통합 후 미래 에셋 대우와 키움은 다른 회사같다. 연동이나 노선이 다르다. 장기 투자 위주라 몇달에 한번씩 확인하고 뉴스에나 인터넷으로 현제가 검색을 주로하니 이벤트나 소식이 오면 앱을 다시 재설치하고 보는데. 동시 접속으로 튕긴다. 같은 회사가 아닌가? 투자주식 아니면 크게 관심을 두지 않으니. 사정을 모른다지만 상호와 마크가 햇갈리게 한다. 시스템 통합이 쉽진 않겠지만. 조금 더 힘써주기를 대우의 영광을 기억하는 팬으로써 바랍니다.
407,2019-10-15,별표 5개 만점에 1개를 받았습니다.,2,현재가에 나오는 메뉴얼 설정을 아무리 미설정탭으로 옮기고 완료해도 다시 앱열면 원상태로 돌아와요~ 대차거래는 열면 왜 네이버 토론실이 자꾸 나오는지 이해할 수가 없음.... 해외지수 실시간도 안되고 국내지수 차트는 기관 외국인 차트 설정해도 나오지도 않고.. 맨날 업댓하면 뭐하나요?
408,2020-8-27,별표 5개 만점에 5개를 받았습니다.,0,"주식계좌 잔고 화면에서 종목명, 수익률, 매입금액, 등 의 기준을 바탕으로 정렬할 수 있는 기능이 필요합니다 타사에서 제공하는 화면을 이용해봤는데 계좌 관리가 상당히 편하다는 것을 느꼈습니다 큰 기능 추가가 아니니 도입이 매우 시급합니다!!만들어주세효 빨리효 급해효 제발효 ㅠㅠ저 진짜 이자 많이내는 꿀고객입니다 제말들어주세효"
409,2018-12-17,별표 5개 만점에 1개를 받았습니다.,5,직장에서 카메라를 보안기능때문에 막아놓고 있습니다. 앱 실행 처음부터 카메라 권한까지 요구하는 의도가 무엇인지 모르겠습니다. 권한이 없으면 사용이 전혀 불가능하게되어서 댓글 남깁니다. 구글 런타임퍼미션 최적화정책 확인하면 특정 권한이 필요한 기능 사용시 해당 권한에 대해서 요청 받도록 되어있는것으로 알고 있습니다. 저 이외에도 다른 분들도 카메라 보안때문에 앱사용하지못한다는 댓글들이 많이 보이는군요. 심각한 문제로 빨리 수정되어야할 부분이라고 생각합니다.
410,2020-4-22,별표 5개 만점에 1개를 받았습니다.,3,섹터별 ㅡ 섹터명 찾아서 들어가고 종목명 차트 및 현재가 보고 뒤로가기 누르면 다시 초기화 됩니다. 그럼 또 섹터명 누르고 종목 확인하고 뒤로가기 누르고 또 섹터명 누르고 종목 확인 누르고. 왜 뒤로가기면 뒤로가야할텐데 왜 초기화가 되는건가요 ..?
411,2019-5-11,별표 5개 만점에 4개를 받았습니다.,0,차트에서 길게눌러지면 반응하는거 없애는 기능도만들어주세요 차트 줄그어 가격확인하는데 자꾸 길게눌러짐 이상하게 반응해서 너무 불편하고 차트 펜기능있음 좋겠어요 신한차트는 줄그어두고 매수 매도 가격 정리가되는데 이건안되니 불편합니다 차트에서 분봉상 거래대금이안나오네요
412,2019-5-21,별표 5개 만점에 1개를 받았습니다.,1,미래에셋대우는 앱 때문에 망할 듯. 업데이트 할수록 엉망이 되는 앱. 이번에는 주문 정정과 취소가 완전 실수하기 딱 좋게 만들어졌네. 회사 관계자는 앱 리뷰 좀 읽어보고 수정 좀 하세요. 다른 증권사 앱에 비하면 수준 최하
413,2018-10-25,별표 5개 만점에 1개를 받았습니다.,0,보유종목 알리미는 왜 안 되는건데 .. 왜 알리미 앱 없애고 통합해놓고 되지도 않게 해놨냐 하.. 생각이란게 있으면 지금 수많은 리뷰들보고 피드백좀 해라.. 세상이 어느 세상인데 앱개발을 이따위로 하냐? 투자안하냐? 어?
414,2020-5-31,별표 5개 만점에 4개를 받았습니다.,6,"주식, 선물 거래 시 잘 사용하고 있습니다. 주문화면이 좀 올드한데요, 호가창을 터치하면 매수매도 가능한 빠른주문 화면을 추가해주시면 훨씬 편하고 좋을 것 같습니다. 주식은 몰라도 선물 매매는 빠른 주문이 꼭 필요할 것 같습니다."
415,2018-10-2,별표 5개 만점에 2개를 받았습니다.,9,"키ㅇ증권 앱의경우 현재가를 볼때 어제주가와 오늘주가 그래프를 동시에 볼수있는 기능이 있어편한데, 여긴 그런게 없고 이것저것 좀 불편해요. 경쟁사 앱들도 모니터링좀 해주시기 바랍니다."
416,2019-9-10,별표 5개 만점에 1개를 받았습니다.,3,쓰레기같음. 접속 버벅거려서 매매 힘듦. 차트 리셋된게 벌써 5번째. 고객센터 전화했더니 자기 어플 이상없다고 어쩔수 없다네 ㅋㅋ 웃긴놈들. 노트8 사용자이며 다른건 이상없음. 미래에셋 어플 재설치했는데도 접속 오류 버벅지속됨.
417,2020-8-21,별표 5개 만점에 3개를 받았습니다.,0,"고객서비스센터응대 : 별4.5 (0.5마이너스는 일단 통화가 더럽게 안됨 고객응대는 좋음) 앱자체: 기능성(별 3.0), 업데이트가 짜증남 기본설정 값 바뀜 설정해놓은거 짜증남 미래에셋제도: 하위권 이제 안 쓸겁니다 짜증난다."
418,2018-10-19,별표 5개 만점에 1개를 받았습니다.,0,메인화면에서 최근조회종목 여러개 보려고 손가락으로 우측에서 좌측으로 슬라이드 하는데 인식이 안됩니다. 업데이트 전에는 자연스럽게 됐는데 왜 안될까요? 조속한 수정바랍니다.
419,2020-4-30,별표 5개 만점에 5개를 받았습니다.,4,로그아웃을 하지않고 나와 동시접속상태로 인식하였나 봅니다. 앱에서 로그아웃을 하였더니 pc에서 가능합니다. 폰에서 사용하면서도 테블릿에 앱을 설치하려고 하여 담당자님의 답변을 이제야 확인하였습니다. 감사합니다.
420,2020-3-20,별표 5개 만점에 1개를 받았습니다.,1,지원금 주면서 호객하면 뭐하나? 정작 어플은 이모양 이꼴로 만들어놓고. 혹해서 설치했다가 승인번호 못받아서 다시 돌아갑니다. 승인번호 받으려면 전화하라더니 전화를 안받으면 어쩌잔건지...이왕이면 돈좀 쓰고 신경써서 어플 설계하고 개발하면 좀 좋습니까?
421,2019-8-13,별표 5개 만점에 1개를 받았습니다.,3,버그제보합니다. 안드로이드 어플 사용시 백그라운드로 돌아갔다가 다시 어플로 복귀하면 pending 이 걸리는지 로딩만 계속하고있습니다. 예전엔 안그랬는데. 백그라운드로 돌려놓으면 어플종료후 다시 로그인해야하는 불편함이있습니다. 확인부탁드려요.
422,2019-2-26,별표 5개 만점에 4개를 받았습니다.,2,야간선물현재가 메뉴에서 차트가 반영이 안되고 새로고침을 누르거나 타메뉴 사용후 다시 누를 때까지 멈추어있습니다. 고쳐지겠지하고 한참 기다렸는데 수정이 되지않아 글 남깁니다. 빠른수정 부탁드려요
423,2018-10-8,별표 5개 만점에 1개를 받았습니다.,3,업데이트 후 계속 정보가 안 뜨고 버퍼링만 걸려서 사용 불가. 영업소에 전화했더니 직원이 휴대폰 껐다 켜라고 하고 자기 휴대폰은 문제 없자고 합니다. 거래 불기에 따른 손해는 누가 책임집니까? 정말 최악이네요
424,2018-10-10,별표 5개 만점에 1개를 받았습니다.,2,진짜 최악 업뎃 후 최근종목 9개가 좌우로 드래그가 잘 안되서 드래그 하려면 자꾸 한종목이 클릭되어진다. 그리고 업뎃한게 데이터 로딩이 더 오래걸리는건지 당췌 이해가 안되네. 테스트 해보고 올리는건지 의심스럽다.
425,2021-2-5,별표 5개 만점에 1개를 받았습니다.,1,실물otp없으면 사실상 20일 거래불가
426,2019-5-6,별표 5개 만점에 3개를 받았습니다.,1,메모 기능 추가 요청합니다 관심종목 설정한후에 각각의 종목에 메모기능을 활용하여 해당종목에 대한 사유를 메모하고자 합니다. 1. 앱에서 간혹 설정된 차트가 초기화가 됩니다. 2.간혹 조회시 앱의 로딩시간이 길어지기도 합니다 이런것들도 수정요청드립니다. 감사합니다
427,2019-5-7,별표 5개 만점에 1개를 받았습니다.,9,주식어플의 기본 매수매도가 안되는 증권사. 그 와중에 그지같이 반짝이는 로딩 로고만 보여준다. 이 로고는 누구의 머리에서 나온 아이디어일까. 보나마나 뻔하지. 주식매매해본 사람이면 반짝이는 로고 쳐다보고 싶은 사람이 있을지 잘 생각해 보시길. 이거 넣은 사람은 진짜 뇌가 없다고 밖에는 안보인다.
428,2020-3-19,별표 5개 만점에 5개를 받았습니다.,1,관심종목에 실시간 시세반영이 왜 안되나요? 설정에서 실시간 반영 적용 했는데도 가격이 초기가격으로 고정되어있네요...(답변보고 해결했습니다 감사합니다)
429,2018-10-8,별표 5개 만점에 1개를 받았습니다.,3,아침부터 넘 당황중...업데이트안했다고 계속 로딩중이라 업데이트했더니 관종 다 날라감... 차세대시스템이라더니 이래도 되는겁니까? 시가 확인도 안되고 보유종목 리스트도 날아가고 여기서 어찌 주식을 합니까? 답답해서 죽겠슴;;;;;;;;;;
430,2019-12-15,별표 5개 만점에 1개를 받았습니다.,2,오랜만에 들어와보니 조회도안되고 예전 전화번호로 고객등록이 되어있어서 새로 인증서도 못받고 아이디비번변경 이런것도 아무것도 못하고 할수있는게 아무것도 없습니다 인증할방법이 하나도 없어요 어떻게 해야하나요 기존에 잘쓰고 있었는데 갑자기 조회조차 안되는 이유가 무엇인가요?
431,2020-3-3,별표 5개 만점에 3개를 받았습니다.,1,1. 차트를 보고 뒤로가기를 하면 다시 맨 위류 올라감 EX)10%의 상승을 한 차트를 보고 뒤로가기를 누르면 다시 맨 위로 가버려서 내가 보고있던곳을 다시 찾아야 됨. 2. 관심종목 추가 한번에 최대 3개까지 밖에 안됨. 이거 말곤 차트 깔끔하고 지표도 많아서 좋은것 같은데 일단 지금까지 쓰면서 위에 2개가 엄청 불편했음
432,2020-11-13,별표 5개 만점에 3개를 받았습니다.,0,관심종목 빈칸 메모기능좀 넣어주세요 빈칸 넣고 아무것도 못 적어 넣으니 보기 불편해요
433,2020-5-7,별표 5개 만점에 1개를 받았습니다.,9,진짜 짜증이요 매번 이 해당 아이디에서 비번 잘못됐다고 떠서 바꾸면 해당 아이디 비번이 오류 횟수 초과라고 또 뜨고 비번도 정도껏 만들어야지 3회이전꺼 안된다 . 비번을 막 만들수도 없고 그래도 내가 인지하기 쉬운거 쓰는데 매번 바꿔 재등록하니 이제 바꿀것도 없네요 대체 왜 이러나요 비번 바꾸고 바로 로그인 할땐 되나 나갔다 다시 들어가면 해당 아이디 비번 다르다고 나오고 혹 잘못 넣은줄 알고 재차 넣다 오류횟수 초과 뜨네요
434,2018-10-10,별표 5개 만점에 1개를 받았습니다.,1,업데이트후 관심종목 최근종목 리스트 계속 안뜨고 겨우 떠도 좌우 스와이프는 더럽게 안됨. 스와이프가 안되니 자꾸 종목 터치만 되고 온갖 오류 작렬에 돈 수백 수천이 왔다갔다 하는 중요한 앱을 이따구로 만들고 늬들 수수료 받아 처먹냐? 진짜 웬만큼 거지같이 만들어야지 뭐 이따구로 만들어놓고 그러고도 개발이냐 이게??
435,2018-10-8,별표 5개 만점에 1개를 받았습니다.,2,아침에 업데이트 뜰 때 흠칫했다. 역시는 역시네 개발자 이 쉑히.. 관심종목 표시안되고 최근종목도 안나온다. 차세대 시스템 잦같은 소리하고있네 사직서 쓰고있냐? 능력안되면 나가! 업데이트 때마다 이게 뭔짓이냐!
436,2018-10-10,별표 5개 만점에 1개를 받았습니다.,7,최악의 업데이트. 로그인후 홈키로 나갔다가 다시 들어오면 로그인과 계좌 비번 다시 넣어야함. 현금 매수 시 주식숫자 계산도 엉망. 기존 매수요청 숫자가 포함되지않아서 미수를 자기도 모르게 쓸수있으니 주의요망
437,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,별 한개도 아깝습니다. 해외선물 하려고 켰는데 사용자 편의성같은건 개한테 줬나 알수가 없어요. 보통 앱이란건 딱 보고 이건가...? 하면서 해야하는데 이건 사용하다말고 쌍욕부터 합니다.
438,2019-5-7,별표 5개 만점에 4개를 받았습니다.,2,매도시 재접속하였습니다만뜨고 20분후 매도걸리고 매도 취소해도 취소도안돼고 어떻게합니까. 매도 안돼서 계속 누르다 20분후에 반영되고 이거 손해본거 어떻게합니까? 하... 결국 취소안돼서 매도 돼버렸너ㅠ 어쩔겁니까 전화도 안받고 아... 진짜 욕나온다
439,2020-2-8,별표 5개 만점에 1개를 받았습니다.,9,인증서 여러개 있는데 인증서 선택이 가장최근 인증서만 표시되고 나머지 인증서는 아예 선택이 안되네요. 이런 어처구니없는 경우가 있나요. 다른 폰으로 거래해야만하는 사태가 발생하네요. ------------ 답변 달린 후 수정. 당연히 다른공인인증서 선택하고 그냥 빈화면만 5분넘게 띄워져있어서 포기했습니다. 권한문제인가싶어 다시 확인해봐도 모든권한 부여된 상태이고 테스트폰 몇 종류나 가지고 확인하나요? 틀에 박힌 고객센터로 문의하라는 댓글을 보고 평점 더 깍습니다. 리뷰들의 많은 내용이 공인인증서 오류입니다. 그러면 앱 문제라고 인식...전체 리뷰
440,2019-5-30,별표 5개 만점에 1개를 받았습니다.,2,"업데이트 하면할수록 엉망진창, 업데이트 하는 날 접속 안되고 매수 정정 취소는 왜케 불편하게 바뀜, 이번엔 최근 조회 종목 개별취소가 안됨. 이거 개발자는 미래에셋으로 주식 안하는게 확실함. 앱땜시 증권사 교체할 각임."
441,2019-1-28,별표 5개 만점에 1개를 받았습니다.,9,공인인인증서에 왜 아무것도안떠요?복사해서 가져왔는데~모바일OTP번호도 실패했다고 뜨고 로그인을 어떻게 하라는거야 도대체가?모바일앱자체를 만들지 말던지 속터지네 진짜
442,2019-4-30,별표 5개 만점에 1개를 받았습니다.,0,갤럭시 s10 5g사용중인데 와이파이시에만 어플사용이가능하고 데이터로쓰면 어플이켜지질않네요..그냥 켜지고계속로딩만됩니다. 호환이안되는건지 뭐가문제인지좀확인부탁드려요
443,2018-10-8,별표 5개 만점에 1개를 받았습니다.,5,송금하려니 휴대폰 번호가 등록 안됐다고 인증번호 안오고 송금 안됩니다. 오늘 08시부터 송금 된다고 하더니... 손해배상청구 들어가야 합니까? 미치겠네 송금 해야하는데.
444,2018-10-8,별표 5개 만점에 1개를 받았습니다.,5,최최최최최최악!!!!!!! 관심종목 안보이는건 둘째치고 접속만 하면 다른 pc에서 동시접속했다고 자꾸 튕겨서 심장 떨어질뻔 했어요 Id해킹 당했나 싶어서 15년 사용했는데 이젠 정말 떠날때인가 봄 저번 업뎃 난리났을때 보유종목 반은 옮기고 남겨뒀는데 이젠 다 빼야겠음
445,2018-10-11,별표 5개 만점에 1개를 받았습니다.,3,업뎃하고 버벅여서 열받네요. 최근조회종목 넘기기가 안돼서 넘 불편합니다. 쉽게 봐야 사고 팔기도 편하죠. 고칠 생각이 없는건지 아직도 감감 무소식이네여.
446,2019-9-17,별표 5개 만점에 2개를 받았습니다.,2,보조지표들 추가좀 해주십시오. HTS에는 있는데 MTS에 없는 보조지표들 때문에 매우 불편합니다. MTS도 결국은 HTS만큼의 일들을 해낼 수 있어야 하는거 아닌가요? 전업투자자 아닌이상 누가 요새 컴퓨터 켜서 주식합니까!
447,2020-9-11,별표 5개 만점에 1개를 받았습니다.,0,아니 모바일 otp번호가 틀리면 틀리다 맞으면 맞다 말이나와야지 반응도없고 어 이거 왜이러지 하고 확인계속눌렀더니 갑자기 모바일otp해지완료됬습니다 문자날라오고 ㅋㅋ 내가 언제 5번 입력을 해서 틀렸단건지 어이가없네ㅋㅋ 덕분에 다시 만드는중
448,2018-12-14,별표 5개 만점에 1개를 받았습니다.,5,얼마전 업데이트 이후로 앱로고가 상단에 뜨지않고 v3백신로고만 나옵니다. 그러다 얼마지나면 종료가 되어 재실행해야 됩니다. 뭔가요? 재설치도 해봤는데...변함없네요.
449,2019-1-2,별표 5개 만점에 1개를 받았습니다.,2,예수금 잔액계산 등등 오류가 많아져서 미수거래를 유발시킴. 미수거래를 안했는데 미수금 있다고 메시지가 날라옴. 계좌 확인 해보면 없음. 출금이 안됨. 크게 황당함.
450,2019-9-21,별표 5개 만점에 1개를 받았습니다.,5,대체 모바일앱에 대한 개선은 어떻게하고 있는건가요. 증권통이나 카카오증권을 왜 따로 열어서 봐야하게 만들어 놓은거죠??? 제일.불편한건 차트에 선그리는 건데 한번 직접해보세요. 댁들은 컴퓨터로만 해서 안불편할지몰라도 모바일은 차트에 기준선그리는게 계속 내손이 닿은곳에 고정되어잇는게 아니고 위치가 바뀌고. 그놈의 삭제/전체삭제 클릭은 왜 내손가락 바로밑에 떠서 움직이기 불편하게하는지 모르겠습니다. 그리고 기본 지지 저항금액 가로선은 차트에 안나오는거에요? 증권통 카카오증권앱에는 전부 나오는데. 차트보는 시스템 개선좀 빨리해주세요. 돈...전체 리뷰
451,2019-7-29,별표 5개 만점에 1개를 받았습니다.,7,대체 타기관 공인인증서 등록 절차가 이렇게 복잡해야 하는 이유가 있나요? 근무시간 끝나자마자 등록하려는데 전화를 해야 등록이 된다네요? 어이가 없어서 제가 잘못한줄 알고 몇번을 눌러봤는지 아나요? 이따위로 프로세스 만들거면 안내문부터 똑바로 만드시길
452,2018-10-8,별표 5개 만점에 1개를 받았습니다.,9,아놔 업데이트를 뭐 이따구로 했음. 확인 안하나요? 뭐가 계속 로딩중만 뜨는지 짜증나네요. 최근 조회종목도 안보이고 보유종목도 안 보이고 뭐하자는 건지.. 장난하시나요?
453,2020-2-12,별표 5개 만점에 1개를 받았습니다.,4,"공인인증서를 새로 발급받았는데도 왜 제작년것만 보여주는겁니까. HTS도 제 기능을 못하고, MTS도 제 기능을 못하는데 어떤식으로하면 주식거래를 온라인으로 가능하게 만들건지."
454,2020-6-18,별표 5개 만점에 1개를 받았습니다.,3,다 좋은데 간편 로그인 할때 오류가 자주 일어남. 로그인 창 뜰 때까지 1분 걸리고 기다리 후 지문인증 로그인 해도 '메시지 테이블을 찾을수 없습니다'(?) 이 메시지가 계속 나오면서 로그인이 안됨 이 오류로 매매 타이밍 놓친적 한두번이 아님
455,2019-5-7,별표 5개 만점에 1개를 받았습니다.,7,"업데이트하시고, 테스트않하시나요... 정정취소 주문않되고 계속 재접속메세지뜨고, 거래를 할수가없네요...매번업데이트시마다 이러면 고객들은 어떻게 대응을해야하는걸까요."
456,2018-10-12,별표 5개 만점에 2개를 받았습니다.,0,지금 매도하고 직접 체결넣을때 매수되고 또 매수할때 매도되고 연계가 안됩니다.될때도 있지만 대체적으로 문제많네요 . 앱오류인듯..점검부탁합니다.
457,2020-4-30,별표 5개 만점에 1개를 받았습니다.,9,무ID로 만들었더니 되는게 하나도 없습니다. 먼저 공인인증서 등록하려고 하니 타기관 공인인증서라 등록을 하랍니다. 등록을 하려 하니 모바일OTP가 필요하다고 하네요. 모바일OTP를 발급 받으려고 하니 로그인을 해야 한답니다. 어쩔수 없이 로그인을 위해 ID를 생성하려 하니 OTP를 입력하라네요?
458,2018-10-18,별표 5개 만점에 1개를 받았습니다.,0,업데이트 후에 관심종목등~ 리스트 되어있는 종목 시황이 화면에 보이지 않습니다. 일일이 다 클릭해서 들어가야 볼 수 있는데~ 해결해 주세요~!!!!
459,2019-10-25,별표 5개 만점에 1개를 받았습니다.,3,"이용불편 예) 차트창을 열면 주문하기위해서 2번의 뒤로가기가 필요함. 급할때 주문이 어려움 차트창에 매수, 매도 바로가기 가능한 버튼이 있었으면 함."
460,2018-12-19,별표 5개 만점에 1개를 받았습니다.,1,시작할때 파란색이 뭔가요 왠만하면 앱색.시작색등 색깔좀 바꾸지요 그게 그렇게 힘든일인가 안그래도 요즘 업글이상하게 되서 키움 영웅문 받아서 서서히 적응중 고객의견 계속무시하고 개발자중심으로 바꾸면 결국 다른곳으로 떠납니다 명심하시길
461,2018-10-24,별표 5개 만점에 1개를 받았습니다.,1,업데이트 후 최근 조회종목 영역이 좌우 스와이프가 잘 안됩니다. 스와이프 할려고 하면 터치가 된것으로 인식하니 불편하네요. 기존에는 잘 되었던건데 라이브러리를 바꾸셨는지... 개선 바랍니다.
462,2020-5-30,별표 5개 만점에 1개를 받았습니다.,0,ㅋㅋㅋ 진짜 최악이다 계좌개설 2시간만에 하긴 했는데 로그인이 안된다. otp발급받으라는데 다계좌라서 안된다네. ㅎㅎ 타증권사고객 환영한다고 해서 옮길라했더만 기만하네 ㅎㅎ 진짜 불쾌한경험이다. 미래에셋 진짜 실망스럽다 ㅋㅋ
463,2018-10-8,별표 5개 만점에 1개를 받았습니다.,2,8시반부터 주문한거 확인했더니 주문거부 뜨길래 혹시나 했는데 역시나. 9시46분인데 주문해도 주문거부뜬다. 주식못팔고있다.무슨 증권사가 46분동안 주식을 못팔어.저번에도 이난리치고 너네 고객한테 보상해준거 아무것도없지? 그땐 귀찮아서 그냥 있었는데 이번엔 증권사 바꾼다 쓰레기들아
464,2020-3-24,별표 5개 만점에 1개를 받았습니다.,2,예전에도 잘 사용하다가 다시 이용하려고 하는데 로그인 했는데 계좌번호가 안떠요 !!!!!! 지점 방문했더니 서비스도 엉망이고 자기들도 모르겠다고 ..... 어플은 왜 만드시나요 ? 되지도 않는걸
465,2019-10-9,별표 5개 만점에 3개를 받았습니다.,0,갤럭시 s8 사용중인데 2019.9.17 업데이트 버전 이후에 앱충돌이 나면서 화면이 자꾸 깜박거립니다. 그전 버전은 괜찮았구요. 개선 부탁드립니다.
466,2019-5-7,별표 5개 만점에 1개를 받았습니다.,3,업데이트되면 매번 오류나. 테스트도 안해보고 배포하냐?그지같은 미래에셋.. 항상 이런식이냐? 미래에셋 조사해봐야한다. 항상 폭락장에 매수매도 안되게 해놓고 지들이 정리되면 11시쯤 정상화되는게...
467,2020-7-3,별표 5개 만점에 1개를 받았습니다.,3,sms인증이 전혀 안됩니다 로그인이 자꾸 안돼서 개인정보를 다 입력하고 휴대폰으로 문자메세지 인증을 눌러도 문자가 절대 안옵니다 문자가 오든 말든 해야지 본인인증 다음단계로 넘어갈 수 있는데 절대 인증문자가 안오네요 m.all 앱도 인증문자가 안와서 로그인을 못하고 있어요
468,2019-9-24,별표 5개 만점에 5개를 받았습니다.,1,설치 완료후 앱 실행시 백신을 안 설치하면 앱 종료 후 다시 이용해주시기 바랍니다 라는 메세지 창이 뜨는데 그렇게 나온 상태에서 다시 시작해도 안 된다 그러는데 그럼 백신을 다시 설치해야 합니까?
469,2020-9-7,별표 5개 만점에 4개를 받았습니다.,0,주식 현재가 들어가면 화면 오른쪽 위에 그래프가 작게 나오잖아요 근데 회색 더보기이런게 그래프를 가리고 있어요;; 그래프가 안보임.. 회색 동그란거를 없애던가 그래프를 좀더 위에 배치하든가 하세여 그러면 별점5점각.
470,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,준비가 덜된 상태에서 차세대 오픈하셨나봐요. 접속도 잘 안되고 순간체결강도 0으로 나오고. 종합주가지수 그래프도 안나오고. 문제가 많네요
471,2019-3-19,별표 5개 만점에 4개를 받았습니다.,3,인증서 만료로 하나은행에서 인증서 갱신후 타기관인증서 등록시 갱신된인증서가 검색이 안되요. 기존에 2개의 인증서가 있었고 그중 하나릐 인증서를 갱신하고 난후 타기관 인증서등록 step2단계에서 기존 2개인증서만 검색되고 갱신된 인증서는 리스트에 나오지도 않네요. 프로그램 삭제후 재설치했으나 마찬가지고요. 프로그램 오류가 아닐까요.? 4개의 은행어플에 타기관인증서 등록을 하고 미래에셋 프로그램만 갱신인증서를 못 찾는군요.
472,2018-10-23,별표 5개 만점에 1개를 받았습니다.,4,업데이트 후 스마트폰 바탕화면에 사용하던 위젯기능이 없으졌는데 어떻게 하면 사용가능한가요? 있던 기능은 사용하던 사용자를 위해 살려줘야 하는 것이 아닌가 하네요.
473,2020-6-22,별표 5개 만점에 1개를 받았습니다.,1,모바일에서 실시간검색 업데이트 안해주시나요? 요즘 직장인들 많아서 다들 폰으로 하는사람들이 많을텐데..종합검색 기능만 있고 실시간검색이 없으니 로직 사용하기가 힘듭니다!! 언제 업데이트 해주실건가요!!!
474,2019-5-7,별표 5개 만점에 1개를 받았습니다.,5,아니 응답시간 초과가 몇번이나 뜨는거임 ㅡㅡ 진짜 짜증나네요. 매도시간 놓치고 멉니가? 비번 혹시해서 바꿔봣더니 단말기 동시접속 떠서 자꾸 꺼지고 고객센터는 전화도 안받음ㅋㅋㅋㅋㅋㅋㅋ 어쩌라는거에요 지금?
475,2020-12-17,별표 5개 만점에 1개를 받았습니다.,0,아니 왜 경기도 양평군 양평읍 중앙로 260이 검색이 안됨..신규주소도 아닌데 어이가 없네
476,2020-4-3,별표 5개 만점에 4개를 받았습니다.,0,안녕하세요! 챠트 볼 때 가로 보기는 어떻게 하나요? 안되는 건지 알수가 없네요. 챠트만 전체 화면으로 가로 보기가 되면 좋겠습니다. 감사합니다.
477,2018-10-10,별표 5개 만점에 1개를 받았습니다.,0,보유종목알림 기능이 작동을 안하는거같네요. 시가 종가 알림 문자가 업데이트이후 오지 않아서 다시 설정한 후에도 오락가락 하네요. 하 답답하네요 옮겨야할거같네요
478,2019-5-7,별표 5개 만점에 1개를 받았습니다.,1,"버퍼링 겁나 걸리고, 공인 인증도 비밀번호 맞게쳐도 로그인 시간 초과됐다고만 계속뜨고, 전화상담 연결안되서 카톡상담안내 해주길래 카톡상담 했더니 글쓸때마다 상담원연결지연만 20번 넘게되고, 미래에셋 안쓰고 맙니다"
479,2020-4-9,별표 5개 만점에 3개를 받았습니다.,2,"글자색이 손익에 따라 빨강, 파랑으로 나오지 않고 검정색으로만 나와요. 손익에 따라 글자색 빨강, 파랑으로 나오게 어떻게 설정하는 건가요?(어플을 지웠다가 다시 설치해도 같습니다.)"
