,DATE,STAR,LIKE,REVIEW
333,2021-2-4,별표 5개 만점에 5개를 받았습니다.,0,간편하고 신속해서 좋습니다
334,2021-3-1,별표 5개 만점에 5개를 받았습니다.,0,좋아요 적금넣는것도 은행안가도돼고 직장인한텐 좋네요
335,2021-1-15,별표 5개 만점에 1개를 받았습니다.,6,"지문인증으로 잘사용중이었는대 왜 초기화시키나요 모바일인증발급 유도하려 배치를바꾼거같은대, 초기화면이 무슨 광고판도아니고 로그인화면을 그렇게 운영하는지... 그럴려니하고 지문재등록하려하니 간편인증어쩌구 메세지만뜨고 지문등록도 안되고... 액삭제후 재설치 하라는 성의없는 답변말고 방법을 안내해주세요."
336,2021-2-1,별표 5개 만점에 1개를 받았습니다.,0,진짜 어플 너무 느리네요 열받아 안쓸레
337,2021-1-28,별표 5개 만점에 5개를 받았습니다.,0,직관적이고 사용하기쉬워요
338,2021-4-6,별표 5개 만점에 5개를 받았습니다.,0,편하고 쉽네요
339,2021-1-20,별표 5개 만점에 1개를 받았습니다.,0,"얼굴인증 하고 로그인하고 이용까지 했는데, 나중에 다시 로그인 하면 다시 인증하라고..지금 벌써 4번째임. 짜증나서 삭제하고 다시 설치중인데, 또 그러는지 한 번 봅시다."
340,2021-1-17,별표 5개 만점에 1개를 받았습니다.,7,최악.이것땜에 은행갈아탈판. 또 로그인 갈아엎고 공인인증서 비번 맞게 쳐도 안됨. 개발자들 왜 자꾸 연습을 돈받고하는지 모르겠네요. 다른은행들 따라라도하던가. 최근계좌도 지우기도없고. 누가 리뷰 처음남긴다는말 완전공감. 오죽하면 속터져서 구글플레이에 글을 다남김
341,2021-2-28,별표 5개 만점에 3개를 받았습니다.,0,월초부터 입출금 알람이 뜨질 않는데 왜이럴까
342,2021-1-19,별표 5개 만점에 1개를 받았습니다.,8,"앱정보확인중이라고만 뜨고 첫화면이 안넘어갑니다. 왜 되다안되다 합니다 겔10 5G입니다. 업그레이드 한게 왜 이 양입니까? 카드비용 이체해놔야하는데 며칠째 못들어가고 단돈 10 만원 이체 못해놔서 연체자되는데 어플서 안되서 다시깔아봐도 앱정보 확인중 c1, c2만 뜨고 은행가야만 하는 불편함을 이 어플때문에 해야하나요"
343,2021-2-10,별표 5개 만점에 1개를 받았습니다.,0,앱한번 드럽게 느리네요 속터져뒤짐
344,2021-2-22,별표 5개 만점에 3개를 받았습니다.,0,카드 긁을때마다 알람이 안뜨네요 카드는 하나카드이며 k리그 축덕카드입니다.
345,2021-1-15,별표 5개 만점에 1개를 받았습니다.,0,다른 분들 말씀처럼 간편인증 초기화.. 제 명의 아니고 동생명의 핸드폰 쓰는데카드인증이나 계좌로 인증도 안되고 다시 등록하려고 했더니 하다말고 계속 첫화면으로 넘어가고 인증서 만료기간이라 갱신하고왔더니 재등록하라고하고 등록하려니 통신사인증하라고 하고 이대로라면 저는 평생 이 어플 접속못하겠네요^^
346,2021-1-17,별표 5개 만점에 1개를 받았습니다.,0,지문인증을 하려면 지문등록을 하라하고 지문등록을 하라하면 지문을 인증하라하고 로그아웃시키고있음 ㅋㅋ 아니 지문등록을 어케하라는거임? 그리고 누가요즘세상에 아디비번치고 매번들어가겠어? 개발자 머리 수준이 얼마나 구시대적인거야 어이가없네요 ㅋㅋㅋㅋ
347,2021-1-28,별표 5개 만점에 2개를 받았습니다.,0,버젼체크 반복하다. 오류 떨어짐
348,2021-1-22,별표 5개 만점에 1개를 받았습니다.,8,기존꺼 제거 안한상태에서 받아서 금융상품 조회하다 기다림에 지쳐 그냥 새 앱 꺼버렸어요..상품 조회하는데 속도가 왜 이래요.. 1분 기다리다 강제 종료했네요 ..아직 많은 기능을 사용하지는 않았지만 필요없는것들 잔뜩 넣어놓고 은행 업무의 핵심 기능을 잃은거 같네요.. 전 계속 구앱 사용하려구요 그리고 어떤때는 잘 되고 안되고 아직 불안정한거 같네요
349,2021-2-1,별표 5개 만점에 1개를 받았습니다.,0,업데이트 후 공동인증서 선택하면 앱중단 됩니다
350,2021-1-15,별표 5개 만점에 1개를 받았습니다.,0,은행 수준에 걸맞는 스레기 앱 ㅡㅡ 진짜 욕 밖에 안나온다 방금 모바일 OTP를 등록하고 이체하려는데 정보가 안맞는댄다 정보가 안맞는다는 어처구니 없는 메시지만 반복하길래 상담사한테 물어보니 정보 안맞는다고 메시지를 받은 그 메뉴로 들어가서 다시 하랜다... 당연히 똑같은 메시지 받았지 이따구로 장사할거면 접어라 돈 받아먹는것 말고 할줄 아는 것 없는 은행같으니라고 그리고 몇년전부터 느끼는건데 구버전이나 신버전이나 껐다켜면 해결되는 오류가 이 앱은 왜케 많음? 그리고 모바일 OTP 10시 14분에 발급 했는데 니들 마음대로 없앰?상...전체 리뷰
351,2021-1-21,별표 5개 만점에 1개를 받았습니다.,0,"예전 앱은 하나은행 계좌들이 한번에 보이며 잔액, 만기일이 한번에 떠서 관리가 편했는데 지금은 한계좌씩밖에 안보이고 만기날짜도 바로 안나와요 화면넘어가는것도 넘 느려요 전반적으로 예전 앱이 훨씬 좋아요.."
352,2021-1-19,별표 5개 만점에 1개를 받았습니다.,0,"인증센터는 사람이 직접 운영하는것처럼 메세지가 일정시간 지나서 폭탄처럼 한꺼번에 옴 ARS인증은 잘 되지도 않고 삭제 후 재설치, 몇번하고 그 어떤 은행 어플보다 최악이다 거주지 근처 은행도 없고 앞으로 두번다시 쓸일없겠네요 P.S 운동하다가 열받아죽는줄알았네 코로나보다 더 개.빡.치.네 ㅋㅋㅋㅋ"
353,2021-1-29,별표 5개 만점에 1개를 받았습니다.,0,거래량 증가때문에 어플이 안켜진다고? 진짜 은행 어플이 이딴식으로 굴면 신뢰도 하락인거 모르나? 아오 어이없네 진짜 ㅅ
354,2021-2-25,별표 5개 만점에 1개를 받았습니다.,0,어플뭐가 이리 느려요 아 깝깝허네 진짜
355,2021-1-18,별표 5개 만점에 2개를 받았습니다.,0,얼굴인증 오류가 나더니 인증 안됩니다. 재등록해도 그다음엔 인증안되고. 프로그램이 충돌해서 그렇다고 삭제하고 다시 깔라해서 그리했는데도 잘안되네요. 원인파악을 제대로 하셔서 프로그램보완하셔야 할듯
356,2021-1-29,별표 5개 만점에 1개를 받았습니다.,0,"갑자기 오늘부터 먹통되네요, 급한데"
357,2021-3-19,별표 5개 만점에 1개를 받았습니다.,0,학생증 신청을 하려고 하는데 이 앱을 업그레이드 해야한다고 나와요.. 근데 여기에 업그레이드를 해야하는 버튼같은게 전혀 없는데 어떻게 업그레이드 시키라는거죠..
358,2021-1-12,별표 5개 만점에 1개를 받았습니다.,2,갑자기.로그인 방식 변경되고.늘 쓰던 방식..이렇게 불편하게 바꾸다니..나이 든 사람들 이렇게 변경하면 짜증남.심플이체도.없애고.패턴로그인 없애고.완전 짜증남..다시돌려놓기 ㅡ
359,2021-1-18,별표 5개 만점에 1개를 받았습니다.,0,새로운 개발자를 찾으세요 초등학생도 어플 이것보단 잘만들겁니다. 네트워크 오류 개판으로뜨고 비밀번호 눌러라 해놓코 키패드도 안나오고 반응도 안되게 해놓으면 어플 쓰라는겁니까말라는겁니까 3G로 어플 개발했나 반응속도 진짜 십년전에 멈춘거 같네요
360,2021-1-25,별표 5개 만점에 4개를 받았습니다.,0,사용하기는 편리하나 간편 로그인 설정하면 기존 기기는 해제되는데 이게 상당히 불편하네요. 두 기기 다 자주 쓰는데 하나는 어쩔 수 없이 공인인증서로 로그인하고 있습니다
361,2021-1-26,별표 5개 만점에 1개를 받았습니다.,0,느리고 버벅거리고 멈추고 단계별로 거치는 끊임없는 인증절차와 자사 간편인증만으로 가능한 간편 로그인. 사용자 편의성이 간편한게 아닌 은행 상품 광고가 간편한 스팸 어플.
362,2021-1-19,별표 5개 만점에 1개를 받았습니다.,0,"앱이 농협만도 못하면 국내 시중은행권이라고 할 수나있나. 돈백보내는것도 전화도 받아야해, 공인 인증도 해야해 인증카드도 해야하고. 하나 오래썻지만 보안좋다 이거에요. 근데 뱅킹잦을땐 내가 오죽하면 농협에 이체했다가 농협서 보냄. 농협은 보안없어서 그리되나. 하나가 주거래고 혜택좋다해서 쓰지만 좀 과함 새어플도 느려터짐."
363,2021-3-23,별표 5개 만점에 1개를 받았습니다.,0,어플이 지금 안들어가지네요 너무불편합니다
364,2021-3-31,별표 5개 만점에 2개를 받았습니다.,0,자주이체 등록이 안되 있네요
365,2021-3-16,별표 5개 만점에 1개를 받았습니다.,0,몇일째 접속 안되요. 지웠다 다시 깔았는데도 그래요
366,2021-1-21,별표 5개 만점에 1개를 받았습니다.,0,"인증을했는데 며칠만 지나면 인증했던게 다 없어져서 간편로그인, 얼굴 인증 다안돼서 다시 인증하라하고 해서 인증하면 며칠 지나서 또 안돼서 또 인증..또 인증...또 인증... 짜증나네요"
367,2021-2-26,별표 5개 만점에 5개를 받았습니다.,0,간단하고 쉽네요ㅎㅎ
368,2021-1-11,별표 5개 만점에 1개를 받았습니다.,0,하루종일 어플에 들어가질 못하고 있어요 은행 어플 중에 정말 별로입니다. 이용에 굉장한 불편함을 가지고 있습니다 신속한 개선이 필요합니다
369,2021-3-28,별표 5개 만점에 1개를 받았습니다.,0,업뎃하고나서 아예실행이안되요
370,2021-1-17,별표 5개 만점에 1개를 받았습니다.,0,무한로딩에 접속도 못하고 구버전보다 더안좋게 만들어서 봐야할 업무도 못하고 편하자고 한일에 은행가서 일봐야하고 짜증나네요 이럴거면 구버전도 쓸수있게 해주세요 별하나도 아깝네요
371,2021-1-19,별표 5개 만점에 2개를 받았습니다.,0,잘쓰고 있었는데 계속 오류라고 잠시후 로그인하라 나오고 답답해서 앱 삭제후 재설치하면 처음엔되다가 또 오류라고 잠시후 로그인하라는 무한반복~
372,2021-2-20,별표 5개 만점에 5개를 받았습니다.,0,적절한 시기에 여러가지상품소개설명 좋습니다
373,2021-3-22,별표 5개 만점에 1개를 받았습니다.,0,앱이 계속 중단되어서 여러번 다시 제거하고 설치해도 똑같아요ㅡ사람 미치게하네요ㅜㅜ
374,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,갤럭시 s10 노트+ 사용자입니다. 첫 가입부터 보안 키보드의 번호 두개가 같이 눌리거나 제한코드 05니 뭐니 안된다고만 나오고 어떻게하라 가타부타 메시지도 없고 그러네요. 이걸 쓰라고 만든건가요 진짜?
375,2021-1-29,별표 5개 만점에 2개를 받았습니다.,1,갑자기 접속이 에러가 걸려요;
376,2021-1-11,별표 5개 만점에 1개를 받았습니다.,0,"갑자기 얼굴인증 과정이 기본이 되도록 강제로 바뀐 이유가 뭔가요? 바이오 어쩌구 안쓰는데 카메라 권한이 왜 필요한 지도 모르겠고 권한이 없으니 기본적인 이체도 못하네요? 요새 밖에서 마스크 벗지도 못하는데 이체 한 번 하려면 꼭꼭 집에서만 해야겠네요. 지문인증만 있던 구버전이 훨씬 편했고, 신버전 어플의 메리트를 전혀 못느끼고 있는데다 불편하고 불쾌합니다."
377,2021-1-19,별표 5개 만점에 1개를 받았습니다.,0,아주 후진 앱. 대형은행이 만든게 맞는건지... 여러개로 분리해서 만들었는데도 무거워서 그런건지 작동 잘 안되고 후짐.
378,2020-10-29,별표 5개 만점에 1개를 받았습니다.,1,2020. 10. 28에 추가로 또 발견된 문제입니다. 새 앱에 문제가 너무 많습니다. 갤럭시탭 S6에서 공인인증서로 로그인할 때 비번 입력하는 자판이 하단 한줄이 90% 짤려 비번입력이 매우 힘듬. 같은 갤럭시탭S6에서 구버전앱은 문제없음. 따라서 IT 기기문제가 아니고 신버전 하나은행앱의 문제임. 앱의 신뢰성 떨어짐.☆수정요☆ 새 뱅킹앱도 개판 오분전. 기존에 잘 사용하던 편의성과 보안성이 훌륭한 지문인증방식을 없애버리고 보안성이 떨어지는 간편방식을 넣는 것은 고객을 무시한 처사임. 그리고 메뉴의 분류가 직관성이 없어 찾기도 힘...전체 리뷰
379,2021-1-18,별표 5개 만점에 1개를 받았습니다.,0,앱이 깔리지않고 지우고 다시해도 안되고 새버전 불편한게 너무많어요 구버전에 있던 입출금 특정인 확인이 않되고 전체로만 검색이돼 무지불편 하네요
380,2021-1-26,별표 5개 만점에 2개를 받았습니다.,0,"왜 자꾸 오류가 나서 재실행 하라고 할까요..나중에 다시 하라구 하는 데, 금융 업무가 이러면 안되는 데..ㅡ.ㅡ"
381,2020-11-15,별표 5개 만점에 2개를 받았습니다.,4,"메인화면에 고객의 필요기능 보단 하나측에서 보여주고 싶은 메뉴가 더 많아 보입니다. 꼭 광고 한편 클릭하고 본업에 들어가는 기분이랄까요. 3분의 2를 차지하는 그 메뉴를 아래로 밀어 작게하거나 사라지게 해서 예전처럼 메인화면에 계좌정보가 한눈에 보이는게 하는 기능 추가는 어떨까요. 또 여기는 왜이리 자주 앱을 확확 바꿉니까? 익숙해질려면 자주 바꿔 버려서 매우 번거롭고 불편합니다. 타은행처럼 멀리보고 바꾸시고, 버전업 하실때는 어느정도 지속되도록 신중하시길 바랍니다. 사업상 여러 은행계좌를 사용하지만 여기처럼 자주 바뀌면서 시행착오...전체 리뷰"
382,2021-1-26,별표 5개 만점에 1개를 받았습니다.,0,이거 간편 비밀번호 어떻게 해요 기존꺼 구버전 쓸때도 간편 비밀번호 했었고 신버전도 그렇게 해서 썼던거 같은데 갑자기 안보이네요 기존방식 로그인에도 없구요 보안번호 누르고 이체 해야하고 아 짜증나네요 간편 비밀번호 다 등록 했었는데..
383,2020-12-15,별표 5개 만점에 1개를 받았습니다.,0,"증명서 출력 등 웹에서 해야하는 기능을 진행할때요.. 앱에서 otp자동생성 하라고 해서 앱 로그인하면 웹이 로그아웃이 돼서 이제까지 진행한거 첨부터 해야하고, 웹 재로그인 후 앱에서 다시 otp자동생성 누르면 중복로그인됐다고 앱로그인이 튕기고.. 하.. 앱때문에 이번 예금 만기되면 은행 갈아타겠습니다.."
384,2021-1-11,별표 5개 만점에 1개를 받았습니다.,2,"기존에 쓰던 간편인증은 삭제된겁니까? 아니면 또 업데이트하면서 오류입니까? 기존 간편인증은 삭제된다고 사전 공지를 하든지, 멋대로 삭제하고... 진짜 어이없군요"
385,2021-1-21,별표 5개 만점에 1개를 받았습니다.,0,앱실행시마다 간편인증을 사용하도록 유도해서 사용하지않는입장에선 상당히 불편합니다. 환경설정에 로그인방식설정을 해도 동일하네요...
386,2020-11-15,별표 5개 만점에 1개를 받았습니다.,4,"기존 로그인방식으로 로그인 하면 자물쇠카드가 필요합니다. 간편 로그인으로 안내를 하시는데 그럼 신한은행앱처럼 간편 로그인으로 통일 해서 로그인 하는 방식으로 만드시는게 나을듯 하네요. 간편 로그인을 선택안하는 고객은 불편을 감수하라는 일방적인 설명 같습니다. 그리고 개발자 댓글에서 계좌이체를 몰라서 못하는 것 처럼 자세히 설명하셨는데, 이체는 번거로워도 그냥 했습니다. 기존 앱 방식이 더 편한걸 말씀드려서 다른 분들과 함께 편하게 쓰고자 바꾸면 좋은 부분을 말한겁니다. 수정할 부분이 뭔지 말씀드렸더니 이체방법도 몰라 귀찮게 해서 답...전체 리뷰"
387,2020-11-5,별표 5개 만점에 2개를 받았습니다.,2,앱 개편이 됐지만...메인이 80%가 광고판인 느낌..정작 잘 사용하던 서비스들은 어디에 꽁꽁 숨겨두었는지 찾기도 힘드네요. 하이뱅킹은 어디갔는지 검색해서 찾아야하고...저한테는 구버전이 오히려 더 직관적이였네요. 많이 아쉽습니다...
388,2020-11-18,별표 5개 만점에 2개를 받았습니다.,7,잘쓰고 있는데.. 요즘 앱 종료시 나오는 광고팝업을 닫는 버튼이 없어서 실수로 뒤로가기 누르면 광고 페이지로 이동하거나 앱을 껐다가 켜야해서 불편합니다. 고쳐주세요. 팝업 외 영역 터치시 닫히게라도 해주시던지.......
389,2020-10-30,별표 5개 만점에 1개를 받았습니다.,2,"기존 심플이체 쓰게 해주세요. 여러건 이체도.. 매월 정기적으로 이체만 10건이 넘는데 기존 데이타활용 안되면 새로 만들어야 하잖아요. 내가 왜 그런 수고를 해야하나요? 또, 새로 다 입력하려해도 지금은 기능이 없네요. 이기능 있을때까지 전 못 쓰겠네요. 언제되나요? 그리고 모든메뉴 넘나드는 속도가 느려요. (메인에서 계좌조회 에서 이체 등등 ~~) 메인뷰에 광고,홍보,이벤트 이런것이 더 눈에띄게 크네요. 메인이 기존처럼 은행업무에 충실한 메뉴만 있었으면 합니다. 이러니 느리죠. (my메인메뉴 설정 가능하면 더 좋겠는데..) 기능 ...전체 리뷰"
390,2020-11-30,별표 5개 만점에 1개를 받았습니다.,4,"(신)버전의 펀드는 (구)버전보다 보기가 불편하고 부분환매하였을때 구버전과 틀리게 금액이 찍히는데 구버전의 환매금액이 맞게 들어오는데 신버전의금액은 틀리는데 어떻게 된건가요? 40여개 펀드가 있는데 빼서 신한은행,국민은행으로 옮기고 있읍니다. 또한 총자산이 구버전은 맞는데 신버전은 틀린이유가 무엇입니까 불안해서 신버전을 믿고 투자할수 없읍니다. 신버전을 구버전에 맞출때까지 종료시키지 마십시요. 경고합니다. (구)버전은 고객의입장 어풀인데 (신)버전은 은행의입장인 어플인것같읍니다. 구버전 없애지 마십시요! 63세 나이먹고 헛소리하는거...전체 리뷰"
391,2020-10-31,별표 5개 만점에 1개를 받았습니다.,1,1.간편이체이용 원할시 은행지정 로그인을 해야한다. 2.정말 어마어마하게 느리다. 3.모든 방면에서 직관성이 떨어졌다. 3-1.은행어플인데 광고성이 짙어졌음 3-2.통합어플로 제작했다면 고객이 원하는 화면을 메인으로 설정하는 기능이 있으면 좋겠음. 3-3.모든것의 클릭수가 늘어남. 드라마WWW를 보았다면 아시겠지만 클릭수는 현재같이 바쁜사람들에게 큰 걸림돌이 됩니다. 전체적인 수정을 바랍니다. 이전 어플의 직관성은 정말 편했습니다. 전체적으로 너무 난잡하여 가독성또한 떨어집니다.
392,2020-12-9,별표 5개 만점에 2개를 받았습니다.,9,"대기업에 다니고있어서 사내에서는 보안상의 이유로 자동으로 카메라 기능이 꺼집니다. 하지만 이 새로운 버전에서는 공인인증서 재발급시 인증 방식이 얼굴인식으로 default 설정 되어있어(카메라 자동으로 전환되나, 사내에서 camera off 상태라 그 이후 단계 진행 불가), 사내에서 은행 업무가 불가해졌습니다. 비밀번호나 지문인식 등을 옵션으로 선택 가능하게 해주십시오. (지금처럼 묻지도 않고 얼굴인식부터 나오게 하시지 말고요)"
393,2021-3-3,별표 5개 만점에 4개를 받았습니다.,0,사용이쉽고 쳔리해요
394,2020-12-7,별표 5개 만점에 3개를 받았습니다.,1,(구)버전에서는 마통만들려고 아무리해도 신분증 인식을 못해 (한10번시도한듯^^) 고객센터전화해서 물어보고 다시 했는데 (또 열번은 한듯^^^^)결국안되서 못하다가 (신)버전에서는 1초만에 신분증인식이되서 대출됏네요 다만 아쉬운건 그동안 대출금리가 올라 약 0.2가 차이나네요!!ㅎㅎ대출금액도 적어지고
395,2021-1-11,별표 5개 만점에 3개를 받았습니다.,0,심플이체 빨리 만들어주세요 매달 7건씩 이체해야하는데 일일이 누르고 적고.. 많은 시간이 소요되는건 아니지만 있다가 없으니 손가락이 피곤하네요
396,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,간편하고 쉽네요
397,2020-12-28,별표 5개 만점에 1개를 받았습니다.,5,구버전은 사용 불가예정이라길래 갈아탔는데 심플이체도 안되고...ㅡ.ㅡ;; 잘 쓰고있던걸 왜이런식으로 바꾸나요? 로딩도 오래걸리는데.... 최소한 심플이체는 가능하게 해주세요!! 그것땜에 하나은행 계속 사용하는데 새로운 앱에선 사용불가능이면 의미가 없네요.
398,2020-10-31,별표 5개 만점에 3개를 받았습니다.,3,"구 버전에서는 여러 계좌로 송금을 할 때 추가이체로 여러 건을 모아서 한번의 인증으로 송금이 가능했었는데, 새 버전에서는 한 건의 송금 마다 매번 비밀번호를 넣어야 해서 느리고 불편합니다. 추가이체가 어떻게 하면 가능한지 알려주시고, 혹시 구현이 안되어 있으면 차후 추가 바랍니다. (추가) 답변에는 ""다음"" 버튼을 누르면 ""추가이체"" 버튼이 보인다고 하는데, 방금 설명대로 해봤는데도 ""추가이체"" 버튼이 안보이고 ""취소"" 와 ""이체""버튼만 뜹니다. 그리고 ""이체""를 누르면 바로 비밀번호 입력으로 넘어갑니다. 혹시 인증방법 설정 등에 ...전체 리뷰"
399,2020-10-29,별표 5개 만점에 2개를 받았습니다.,8,리뷰들에 느리다 느리다고는 적혀있지만 정말 말도 안 되게 느립니다. 거의 모든 버튼 하나 누를때마다 버퍼가 걸린다고 보시면 됩니다. 솔직히 이 리뷰 보시는 분들은 버티고 버티다 구어플 사라지기 직전에 갈아타시는게 그나마 덜 답답하실거예요. 그때쯤엔 최적화가 조금이라도 되어있을거라고 믿어야죠. 꼭 빠른 최적화 부탁드립니다. 속도가 개선되면 다시 5점으로 리뷰업뎃하러 달려오겠습니다.
400,2020-12-1,별표 5개 만점에 1개를 받았습니다.,2,"로그인 방식이 고정되지 않고, 켤때마다 새 로그인방식 가입하라고 강제함. 로그인 후 설정에서 기본 로그인방식 설정해도 셋팅도 안됨. 은행중에 앱은 하나가 최악인듯. 간편인증 하면 된다고 답글 달았던데, 간편인증 안쓸건데 기본 로그인 설정 안되는건 걍 안되는건가? 간편인증 설정 안하면 안됨? 이게 편하고 좋다고 별점 5개주는건 임직원이나 하청 개발자들일듯. 로딩도 이전 앱보다 느려지고 뭐하나 개선된게 없는데 편해요 한줄, 좋아요 한줄 찍 넣고 별 다섯개. 에라이."
401,2020-11-19,별표 5개 만점에 1개를 받았습니다.,7,"UX가 개떡같다는 이앱이 최악인 이유는 뒤로가기 버튼을 누르다가 의도치않게 종료창이 뜨게되면 다시 되돌릴수가 없다는것이다. 무조건 광고를 눌러서 보고 빠져나오던가 아니면 종료후 재로그인하던가 둘중하나이다. 광고+종료창 외 부분을 터치해봐도 사라지지않는 창은 ""광고를 보던가 아니면 재로그인하던가 알아서 해""라고 얘기하는듯하다. 수정할 생각은 당연 없겠지?"
402,2021-2-3,별표 5개 만점에 1개를 받았습니다.,0,프로그램을 열수가 없어 모바일 뱅킹을 못하고 있어요. 정말 앱 개발자들 넘하는 것 아닌가요? 전 lg v50 사용자 입니다. 제발 빨리 앱 수정 후 릴리즈 바랍니다.
403,2020-10-25,별표 5개 만점에 1개를 받았습니다.,1,아래에 저랑 동일한 증상있으시네요. 이체 계좌번호 자판이 안뜨네요. 다른 은행 어플은 한번도 이런적 없는데 하나은행 어플만 이런거면 하나은행 문제 아닌가요? 무슨 업데이트에 보안을 하라는데. 어떻게 하는지도 모르겠네요. 중요하게 이체해야할 때 이럴까봐 불안하네요. 하나1Q 어플도 요즘 제때 실행안되는 경우가 있는데 하나는 어플 신경안쓰나봐요?
404,2020-10-24,별표 5개 만점에 1개를 받았습니다.,2,"이전앱은 이체할때 패턴으로 간편이체된게 안되네요. 엄마사용해서, 비밀번호입력도 기억이힘들고 지문인식도 잘안되서 무슨어플깔래서 패턴으로그인하는데, 요즘은행어플에 간편이체도 안되고 설정도 찾을수도없고.... 답도없네요."
405,2020-10-23,별표 5개 만점에 1개를 받았습니다.,4,심플이체 기능 복구해주세요. 매달 그거로 관리하는데 없어졌어요. 기능 만들어주시고 이전앱에서 설정해둔것 그대로 가져와주세요. 그것때문에 계속 기존앱을 쓰게되네요. 그리고 첫화면을 모든 계좌 금액을 볼 수 있게 설정할 수 있으면 좋겠습니다. 자꾸 이거저거 눌러야해서 귀찮아요.
406,2021-2-21,별표 5개 만점에 2개를 받았습니다.,0,어플좀 관리좀하세요!!!5g쓰고있는데 왜이렇게 느려요?답답하네..
407,2020-11-11,별표 5개 만점에 1개를 받았습니다.,1,"다른 앱과 연동성이 너무 떨어집니다. 뱅크샐러드 앱에 등록하려니, 다른 은행계좌는 자동으로 다 되는데 하나은행만 앱 깔아라 아이디 만들어라 타은행 공인인증서 등록해라.. 다 하다가 시제는 모바일 OTP까지 깔라는데 또 대상고객이 아니라네요. 진짜 화나네요 하 참"
408,2020-11-25,별표 5개 만점에 1개를 받았습니다.,1,구 어플을 사용하다가 신 어플을 다운 받았습니다. 로그인을 하려면 온라인 뱅킹을 통하여 어플 로그인을 가능하게 만들라 해서 온라인 뱅킹을 들어갔습니다. 그래서 온라인뱅킹을 들어갔더니 여러 보안 프로그램을 다운로드 받으라 해서 다운로드 받고 로그인 했습니다. 그리곤 여러 매체에서 중복로그인이 이루어졌기 때문에 영업점에 내점해서 문제를 해결하라고 하네요. 지금 내점하기가 어려운 상황이기 때문에 어플을 사용하려고 했는데 안내 내용 그대로 따르다가 내점하라고 하니 너무 허무하고 당황스럽습니다.
409,2021-1-18,별표 5개 만점에 1개를 받았습니다.,0,접속 할때마다 시작하기가 계속 뜸니다 인증을 몇번씩 했는데도 할때마다 떠서 계속 인증 받기가 짜증납니다 .
410,2020-12-20,별표 5개 만점에 1개를 받았습니다.,2,퇴직연금 계좌로 조회 들어가면 로딩이 몇분걸리는건지..구 어플은 바로들어가지고 수익률이나 운영현황 정보조회시에 기간을 길게잡아서 조회하면 오래 걸렸는데. 신 어플은 퇴직연금 계좌들어가면 자동으로 처음가입날짜부터 최근까지 한번에 수익률등 정보를 가져오니 로딩이 오래걸리는게 아닐까요? 상품교체를 위해들어가는게 계좌정보 전체를 볼필요는 없잖습니까.
411,2021-3-2,별표 5개 만점에 5개를 받았습니다.,0,좋아요 주거래은행인데 아주좋네요
412,2021-1-20,별표 5개 만점에 5개를 받았습니다.,1,얼굴인식 기능 쓰기 편하고 로그인 빠르게 할 수 있어서 좋아요. 각종 기능 사용하기도 좋은 것 같아요.
413,2020-11-3,별표 5개 만점에 3개를 받았습니다.,2,오픈뱅킹 너무 잘쓰고 있는데 도대체 농협계좌로는 아무리 계속 시도해봐도 오류가 나고 이체가 안됩니다. 이전 앱을 싹 지우고 새버전으로 깔아서 잘되겠지 했는데 농협계좌이체만 하며 오류가 나네요. 제발 확인하고 개선 좀 해주세요ㅠ 농협계좌쓸일은 왜케 많은지........
414,2020-11-20,별표 5개 만점에 1개를 받았습니다.,1,몇년동안 계속 사용하고 있는데 이번 업뎃하고 난 후에는 정말 최악입니다. 오늘은 아예 앱 구동만 계속 돌아가다 한참 기다리면 얼굴인증 하고 그러도 나서는 연결이 안되고 앱 종료 되네요... 급하게 이체하러 들어갔다가 몇번 실패하고 포기했어요... 제 폰 문제라고 하기에는 며칠 전까지 잘 사용했던 거라 정말 이해가 안되네요... 어떻게 해야 이용할 수 있는건가요?
415,2020-12-15,별표 5개 만점에 3개를 받았습니다.,1,"자동이체 조회 해서 세부사항좀 보려고 누르면 로딩중에서 안넘어가요. 그리고 구버전 이체 시스템이 더 낫습니다. 신버전이 오히려 복잡하고 자주 랙걸리고 확인버튼 잘 안나타나고, 간단이체나 간편이체 등록 시스템도 제가 못찾는건지, 구버전은 터치 한번에 간편이체 가능한데 이거는 그 기능 없어졌나요?"
416,2020-10-27,별표 5개 만점에 1개를 받았습니다.,4,왠만해선 리뷰안남기는데.....이건 너무하자나요....기존에 빠르고 최적화 잘되있는 앱을 사용중인데 업데이트도 아니고 서비스종료된다고 새로 깔았더니 이건 뭐 버튼하나 누를때마다 한참씩걸리고 뭐좀볼라고하면 기능이 숨겨져있나 더 어려워졌고.....아니 왜 잘쓰던걸 냅두고 이런 어플을 만들어서 쓰라고하나요? 앱개발자가 대단한사람이라 어쩔수없이 쓰는건가 ㅠ 암튼 최적화좀 해주세요 너무 느려요 폰이 후진것도아닌데 하나은행 어플만들어가면 인내심이 폭발해요 ㅠ ㅋ
417,2020-12-2,별표 5개 만점에 1개를 받았습니다.,0,왜 다시 등록을하게 만드나요~ 기존로그인방식에도 비밀번호로만 로그인되는거 만들어주세요. 새로 인증하기 싫어요 절이 싫으면 중이 떠나야지~ 오픈뱅킹시대니 타은행으로 떠나렵니다. 요즘 좋은게 더 많지.. 여긴 쇠퇴를 해버렸넹
